<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.NFLX,D,20180117,000000,221.0000000,221.1500000,216.3200000,217.4900000,5834146
US1.NFLX,D,20180118,000000,220.2100000,220.5800000,216.5500000,220.3300000,4796467
US1.NFLX,D,20180119,000000,222.7500000,223.4900000,218.5000000,220.4490000,7033095
US1.NFLX,D,20180122,000000,222.0000000,227.7850000,221.2000000,227.5800000,10235544
US1.NFLX,D,20180123,000000,255.0500000,257.7100000,248.0000000,250.2800000,20145820
US1.NFLX,D,20180124,000000,250.8800000,261.7100000,249.3110000,261.3100000,13412191
US1.NFLX,D,20180125,000000,262.9600000,272.3000000,260.2300000,269.6900000,12189390
US1.NFLX,D,20180126,000000,271.4850000,274.6000000,268.7600000,274.5600000,8564070
US1.NFLX,D,20180129,000000,274.0500000,286.8100000,273.9200000,284.5800000,13268470
US1.NFLX,D,20180130,000000,277.0000000,282.7300000,272.7000000,278.8000000,9227976
US1.NFLX,D,20180131,000000,281.9400000,282.2890000,269.5800000,270.4500000,8613887
US1.NFLX,D,20180201,000000,266.4100000,271.9500000,263.3800000,265.0700000,6691876
US1.NFLX,D,20180202,000000,262.9200000,270.6200000,262.7100000,267.3900000,6922374
US1.NFLX,D,20180205,000000,262.0000000,267.8990000,250.0300000,254.2700000,8815906
US1.NFLX,D,20180206,000000,247.7000000,266.7000000,245.0000000,265.7500000,9141526
US1.NFLX,D,20180207,000000,266.4500000,272.4500000,264.3250000,264.6190000,6326803
US1.NFLX,D,20180208,000000,267.0800000,267.6200000,250.0000000,250.1000000,6647142
US1.NFLX,D,20180209,000000,253.6000000,255.7999000,236.1100000,249.2800000,13466991
US1.NFLX,D,20180212,000000,252.4600000,259.1500000,249.0000000,257.9600000,6427392
US1.NFLX,D,20180213,000000,256.8600000,261.4100000,254.7000000,258.3000000,5077997
US1.NFLX,D,20180214,000000,260.3400000,269.8800000,260.3300000,266.0000000,7943174
US1.NFLX,D,20180215,000000,270.0300000,280.5000000,267.6300000,280.3100000,8138495
US1.NFLX,D,20180216,000000,278.8500000,281.9600000,275.6900000,278.5200000,6256324
US1.NFLX,D,20180220,000000,277.7400000,285.8120000,276.2500000,278.5400000,5695590
US1.NFLX,D,20180221,000000,282.0000000,286.6400000,280.0100000,280.9100000,6685154
US1.NFLX,D,20180222,000000,283.9000000,284.5000000,274.4500000,278.1400000,6353513
US1.NFLX,D,20180223,000000,281.0000000,286.0000000,277.8100000,285.9300000,5550673
US1.NFLX,D,20180226,000000,288.7500000,295.6475000,287.0100000,294.2000000,7786666
US1.NFLX,D,20180227,000000,294.7700000,297.3600000,290.5900000,290.5900000,6787725
US1.NFLX,D,20180228,000000,293.1000000,295.7500000,290.7800000,291.4000000,5544048
US1.NFLX,D,20180301,000000,292.7500000,295.2500000,283.8300000,290.2400000,8738411
US1.NFLX,D,20180302,000000,284.6500000,301.1800000,283.2300000,301.0300000,10143551
US1.NFLX,D,20180305,000000,302.8000000,316.9100000,297.6000000,315.0000000,14187061
US1.NFLX,D,20180306,000000,319.8800000,325.7900000,316.5000000,325.2200000,14580740
US1.NFLX,D,20180307,000000,320.0000000,323.7400000,314.5500000,321.1500000,13264674
US1.NFLX,D,20180308,000000,322.2000000,322.9176000,314.1300000,316.9900000,8746416
US1.NFLX,D,20180309,000000,321.1100000,331.4400000,320.2300000,331.4099000,10903491
US1.NFLX,D,20180312,000000,333.7200000,333.9800000,318.6000000,321.3000000,14515516
US1.NFLX,D,20180313,000000,323.8100000,325.8409000,313.2780000,315.8700000,9907499
US1.NFLX,D,20180314,000000,318.1600000,323.8800000,317.7000000,321.5490000,7902331
US1.NFLX,D,20180315,000000,323.1700000,323.4000000,318.1400000,321.1100000,3871792
US1.NFLX,D,20180316,000000,321.4200000,324.1100000,318.3700000,318.4500000,4890724
US1.NFLX,D,20180319,000000,315.8000000,317.0000000,307.3400000,313.4800000,6642500
US1.NFLX,D,20180320,000000,313.3100000,319.5000000,312.8000000,317.5000000,4318120
US1.NFLX,D,20180321,000000,316.3500000,319.4000000,314.5110000,316.4300000,3453103
US1.NFLX,D,20180322,000000,312.9900000,314.1200000,305.6600000,306.6300000,5575022
US1.NFLX,D,20180323,000000,307.5500000,310.7300000,300.3600000,300.9400000,6467855
US1.NFLX,D,20180326,000000,309.3600000,321.0300000,302.0000000,320.4200000,8409217
US1.NFLX,D,20180327,000000,322.5900000,322.9000000,297.0000000,300.7600000,8601331
US1.NFLX,D,20180328,000000,298.3900000,298.8000000,281.6100000,285.8200000,14454321
US1.NFLX,D,20180329,000000,287.1500000,295.1900000,275.9000000,294.8900000,14359699
US1.NFLX,D,20180402,000000,291.9400000,292.8700000,275.0500000,280.2200000,9982209
US1.NFLX,D,20180403,000000,285.4500000,291.2500000,278.0100000,283.7800000,9768372
US1.NFLX,D,20180404,000000,274.4800000,290.3100000,271.2239000,288.9100000,9336833
US1.NFLX,D,20180405,000000,293.3600000,299.1600000,289.1100000,293.9600000,8198737
US1.NFLX,D,20180406,000000,289.1000000,298.8500000,285.6500000,288.7600000,8310615
US1.NFLX,D,20180409,000000,291.7700000,299.5500000,289.1200000,289.9300000,7310698
US1.NFLX,D,20180410,000000,297.1300000,298.9500000,291.6900000,298.0500000,8285655
US1.NFLX,D,20180411,000000,302.8847000,311.6400000,301.8200000,303.6800000,11453107
US1.NFLX,D,20180412,000000,309.7187000,311.1300000,306.7500000,309.2600000,7409662
US1.NFLX,D,20180413,000000,317.1000000,317.4900000,308.2300000,311.6400000,9021094
US1.NFLX,D,20180416,000000,315.9200000,316.1000000,304.0000000,307.6100000,11935637
US1.NFLX,D,20180417,000000,329.5700000,338.6200000,323.7700000,336.1100000,24056727
US1.NFLX,D,20180418,000000,336.2800000,338.8200000,331.1000000,334.5300000,8669114
US1.NFLX,D,20180419,000000,332.8800000,335.3100000,326.7700000,332.6900000,6469515
US1.NFLX,D,20180420,000000,332.2200000,336.5100000,326.0000000,327.7700000,6842691
US1.NFLX,D,20180423,000000,329.1499000,331.2200000,317.0800000,318.6700000,6727169
US1.NFLX,D,20180424,000000,319.2168000,320.2490000,302.3100000,307.0200000,10434611
US1.NFLX,D,20180425,000000,306.3700000,309.9800000,292.6150000,305.7300000,11470488
US1.NFLX,D,20180426,000000,310.2400000,316.6300000,305.5800000,314.0000000,6834577
US1.NFLX,D,20180427,000000,316.2500000,317.4500000,306.5000000,311.7700000,5404609
US1.NFLX,D,20180430,000000,311.2600000,317.8800000,310.1180000,312.4600000,4468189
US1.NFLX,D,20180501,000000,310.3600000,313.4800000,306.6900000,313.3000000,4367306
US1.NFLX,D,20180502,000000,312.1000000,317.1000000,310.4034000,313.3600000,3581002
US1.NFLX,D,20180503,000000,312.5900000,312.5900000,305.7300000,311.5300000,4209647
US1.NFLX,D,20180504,000000,308.9400000,320.9800000,307.6700000,320.0900000,5613902
US1.NFLX,D,20180507,000000,322.0400000,329.0234000,319.3400000,326.1500000,4760042
US1.NFLX,D,20180508,000000,325.8300000,327.3480000,323.0500000,326.8800000,3084042
US1.NFLX,D,20180509,000000,328.7900000,331.9500000,327.5100000,330.1800000,3793981
US1.NFLX,D,20180510,000000,331.5000000,332.0550000,327.3438000,329.7000000,3905333
US1.NFLX,D,20180511,000000,329.6500000,331.2600000,324.8700000,326.3700000,2917502
US1.NFLX,D,20180514,000000,327.2500000,330.5038000,327.0400000,328.5200000,2634663
US1.NFLX,D,20180515,000000,325.9400000,326.9400000,322.4340000,326.1300000,3211903
US1.NFLX,D,20180516,000000,326.2900000,329.7200000,325.1400000,328.3200000,2452901
US1.NFLX,D,20180517,000000,327.5300000,330.4500000,323.1734000,325.2200000,3356633
US1.NFLX,D,20180518,000000,324.8900000,326.4200000,322.8000000,324.1800000,2096566
US1.NFLX,D,20180521,000000,327.1100000,331.8800000,325.4500000,331.8200000,4474558
US1.NFLX,D,20180522,000000,334.0500000,336.6300000,331.1500000,331.6300000,4470878
US1.NFLX,D,20180523,000000,329.0400000,345.0000000,328.0900000,344.7200000,7685384
US1.NFLX,D,20180524,000000,344.3400000,354.0000000,341.1200000,349.3000000,10580004
US1.NFLX,D,20180525,000000,349.9500000,354.3600000,348.8300000,351.3100000,5945196
US1.NFLX,D,20180529,000000,351.5000000,356.1000000,346.7100000,349.7300000,7424795
US1.NFLX,D,20180530,000000,352.3700000,354.0000000,349.2600000,353.5400000,4092128
US1.NFLX,D,20180531,000000,353.5300000,355.5300000,350.2100000,351.6300000,4356910
US1.NFLX,D,20180601,000000,353.8800000,359.9900000,352.8200000,359.9300000,5186731
US1.NFLX,D,20180604,000000,362.6847000,363.0000000,355.5100000,361.9800000,5763452
US1.NFLX,D,20180605,000000,363.0500000,369.8300000,361.4124000,365.8000000,6395869
US1.NFLX,D,20180606,000000,367.7848000,369.6799000,363.3300000,367.5000000,4873402
US1.NFLX,D,20180607,000000,368.7000000,368.7000000,357.8000000,361.4000000,6157013
US1.NFLX,D,20180608,000000,357.8800000,362.3900000,356.2500000,360.5600000,3627458
US1.NFLX,D,20180611,000000,361.7000000,365.6700000,360.9100000,361.4500000,3254226
US1.NFLX,D,20180612,000000,363.6000000,365.9800000,362.0000000,363.9300000,2877402
US1.NFLX,D,20180613,000000,367.4000000,384.2537000,364.1100000,379.9100000,14209381
US1.NFLX,D,20180614,000000,384.2700000,395.0300000,383.2500000,392.8700000,11294218
US1.NFLX,D,20180615,000000,390.4800000,398.8600000,387.5100000,392.0000000,9732959
US1.NFLX,D,20180618,000000,387.7600000,393.1600000,386.5000000,390.3900000,4964150
US1.NFLX,D,20180619,000000,389.5000000,405.2900000,388.5000000,404.9600000,12664901
US1.NFLX,D,20180620,000000,415.5900000,419.4675000,409.6000000,416.7000000,12480577
US1.NFLX,D,20180621,000000,421.1900000,423.2056000,406.3701000,415.4300000,13916781
US1.NFLX,D,20180622,000000,419.9900000,420.5000000,409.6510000,411.0900000,7356487
US1.NFLX,D,20180625,000000,404.6900000,405.9900000,378.7500000,384.4900000,16919785
US1.NFLX,D,20180626,000000,393.2000000,404.7800000,389.0500000,399.4200000,11408186
US1.NFLX,D,20180627,000000,407.5600000,411.5865000,390.0000000,390.3879000,12433954
US1.NFLX,D,20180628,000000,395.0000000,396.9000000,387.1000000,395.4000000,8851303
US1.NFLX,D,20180629,000000,398.9300000,401.3299000,390.5500000,391.3200000,6448914
US1.NFLX,D,20180702,000000,385.8000000,398.3800000,380.0000000,398.1800000,5476382
US1.NFLX,D,20180703,000000,399.4900000,399.9800000,389.5000000,390.1500000,3987821
US1.NFLX,D,20180705,000000,393.8003000,399.2400000,390.8600000,398.4500000,6156618
US1.NFLX,D,20180706,000000,397.4500000,408.6495000,395.5225000,408.3600000,6284463
US1.NFLX,D,20180709,000000,415.9600000,419.1200000,411.1000000,418.9400000,8429031
US1.NFLX,D,20180710,000000,417.0700000,419.4400000,413.0800000,415.6100000,6862597
US1.NFLX,D,20180711,000000,411.1500000,419.7700000,410.6000000,418.6600000,7194585
US1.NFLX,D,20180712,000000,415.1553000,416.7900000,407.8000000,413.4900000,9522575
US1.NFLX,D,20180713,000000,409.0400000,410.0000000,395.0810000,395.7600000,11316212
US1.NFLX,D,20180716,000000,398.4600000,403.3550000,391.7500000,400.3900000,13714746
US1.NFLX,D,20180717,000000,346.9500000,385.0000000,344.0000000,379.4900000,45895488
US1.NFLX,D,20180718,000000,381.3800000,383.1300000,372.3552000,375.1300000,15084559
US1.NFLX,D,20180719,000000,371.0600000,375.7490000,363.0000000,364.1501000,13411491
US1.NFLX,D,20180720,000000,364.9200000,370.5000000,360.1400000,361.2200000,11562839
US1.NFLX,D,20180723,000000,359.4000000,363.9000000,353.6000000,362.6600000,8983278
US1.NFLX,D,20180724,000000,366.9400000,367.4000000,354.5600000,357.3000000,10324609
US1.NFLX,D,20180725,000000,357.5700000,363.2800000,355.6500000,362.8400000,6209441
US1.NFLX,D,20180726,000000,357.8500000,365.5400000,356.6250000,363.1400000,4968637
US1.NFLX,D,20180727,000000,366.8500000,367.0000000,351.6500000,355.2000000,6626603
US1.NFLX,D,20180730,000000,351.9300000,352.0300000,334.0201000,334.9700000,13870944
US1.NFLX,D,20180731,000000,331.5300000,342.5000000,328.0000000,337.4300000,10702607
US1.NFLX,D,20180801,000000,335.8500000,344.4100000,334.0200000,338.4100000,5798530
US1.NFLX,D,20180802,000000,337.2300000,345.0000000,334.7100000,344.5000000,5291303
US1.NFLX,D,20180803,000000,347.7500000,347.8600000,338.4768000,343.0900000,5878553
US1.NFLX,D,20180806,000000,342.4100000,351.9800000,341.7400000,350.9100000,6128037
US1.NFLX,D,20180807,000000,353.2300000,357.3100000,349.0100000,351.8300000,6057692
US1.NFLX,D,20180808,000000,352.2100000,352.9700000,346.6100000,347.5900000,4007924
US1.NFLX,D,20180809,000000,347.9200000,352.4390000,345.8157000,349.3700000,3418917
US1.NFLX,D,20180810,000000,346.8500000,349.1000000,344.4233000,345.7900000,3050974
US1.NFLX,D,20180813,000000,339.9600000,347.1900000,339.0800000,341.3200000,4919717
US1.NFLX,D,20180814,000000,342.0900000,342.4100000,336.2500000,337.4800000,4177175
US1.NFLX,D,20180815,000000,334.0300000,335.4962000,321.0000000,326.4400000,8523569
US1.NFLX,D,20180816,000000,329.9000000,331.1700000,321.2138000,322.4400000,4856904
US1.NFLX,D,20180817,000000,319.0100000,324.3650000,312.9600000,316.7800000,7899426
US1.NFLX,D,20180820,000000,314.3600000,331.6000000,310.9280000,327.7500000,10428398
US1.NFLX,D,20180821,000000,331.0000000,341.5000000,329.7000000,338.0400000,9599421
US1.NFLX,D,20180822,000000,338.4900000,346.2100000,337.4060000,344.4400000,6962522
US1.NFLX,D,20180823,000000,348.0100000,350.0800000,337.6500000,339.1500000,8284904
US1.NFLX,D,20180824,000000,346.0000000,359.1500000,344.5410000,358.8400000,11095969
US1.NFLX,D,20180827,000000,367.0000000,374.4900000,360.0000000,364.5900000,13131146
US1.NFLX,D,20180828,000000,367.2300000,369.9900000,360.3800000,368.4800000,6986873
US1.NFLX,D,20180829,000000,367.2000000,369.8600000,362.9100000,368.1400000,6019634
US1.NFLX,D,20180830,000000,365.0900000,376.8085000,363.5400000,371.0800000,8860323
US1.NFLX,D,20180831,000000,370.6600000,376.0000000,367.0766000,367.7300000,5686365
US1.NFLX,D,20180904,000000,366.6500000,368.8800000,361.2600000,363.4900000,5924580
US1.NFLX,D,20180905,000000,360.7500000,363.3900000,335.8300000,341.1900000,10050571
US1.NFLX,D,20180906,000000,347.1300000,356.0000000,341.9900000,346.6200000,9890770
US1.NFLX,D,20180907,000000,342.3900000,355.7500000,341.2500000,348.7200000,7171600
US1.NFLX,D,20180910,000000,352.4500000,352.5000000,343.0800000,348.4200000,3994096
US1.NFLX,D,20180911,000000,344.7800000,356.1500000,343.9001000,356.0100000,4538019
US1.NFLX,D,20180912,000000,359.0800000,370.4300000,356.2400000,369.9500000,7457713
US1.NFLX,D,20180913,000000,372.0000000,374.0900000,366.8400000,368.1700000,5940969
US1.NFLX,D,20180914,000000,368.5500000,371.0900000,363.4600000,364.5400000,3112547
US1.NFLX,D,20180917,000000,364.2200000,367.3300000,349.5700000,350.3800000,5015178
US1.NFLX,D,20180918,000000,353.6700000,368.1500000,351.5600000,367.6500000,7731494
US1.NFLX,D,20180919,000000,373.9500000,377.6100000,359.1700000,366.8930000,8736252
US1.NFLX,D,20180920,000000,370.0600000,370.2600000,363.1700000,365.3500000,4535687
US1.NFLX,D,20180921,000000,366.4700000,372.2200000,360.7400000,360.9800000,6316681
US1.NFLX,D,20180924,000000,359.0000000,373.6400000,354.3300000,369.5900000,6828043
US1.NFLX,D,20180925,000000,370.1000000,371.3400000,364.4920000,369.3000000,4759607
US1.NFLX,D,20180926,000000,373.5900000,382.0000000,370.8800000,378.0000000,9902716
US1.NFLX,D,20180927,000000,379.9700000,383.2000000,376.0000000,380.6900000,5322378
US1.NFLX,D,20180928,000000,379.2400000,380.8000000,373.7300000,374.3500000,4702286
US1.NFLX,D,20181001,000000,375.8500000,386.1100000,375.5400000,381.4300000,5843796
US1.NFLX,D,20181002,000000,384.4600000,386.7999000,373.8300000,377.1900000,6343742
US1.NFLX,D,20181003,000000,378.5500000,380.9300000,374.8810000,377.0100000,3757455
US1.NFLX,D,20181004,000000,375.8800000,375.9200000,360.4000000,363.5000000,6448663
US1.NFLX,D,20181005,000000,359.7700000,363.5000000,343.0000000,351.3600000,10073193
US1.NFLX,D,20181008,000000,345.6500000,352.9450000,338.1100000,349.0700000,9577094
US1.NFLX,D,20181009,000000,348.4900000,358.7200000,347.0900000,355.7000000,6528822
US1.NFLX,D,20181010,000000,353.5200000,355.1500000,325.3900000,325.8900000,12982056
US1.NFLX,D,20181011,000000,324.8400000,334.2000000,315.8100000,321.2200000,12024300
US1.NFLX,D,20181012,000000,339.6300000,341.3000000,328.9000000,339.5800000,11113259
US1.NFLX,D,20181015,000000,337.6300000,339.2057000,326.9300000,333.1400000,8483113
US1.NFLX,D,20181016,000000,337.2400000,347.9500000,330.5550000,346.5900000,11180427
US1.NFLX,D,20181017,000000,378.1900000,380.0000000,356.5000000,364.7100000,24750326
US1.NFLX,D,20181018,000000,360.6730000,362.2000000,346.0500000,346.7000000,14199648
US1.NFLX,D,20181019,000000,351.0000000,355.8000000,332.2000000,332.5500000,11866474
US1.NFLX,D,20181022,000000,332.7300000,335.8000000,320.3400000,329.5300000,12873502
US1.NFLX,D,20181023,000000,318.2800000,336.5800000,316.7700000,333.1000000,11667442
US1.NFLX,D,20181024,000000,332.5600000,333.0000000,300.7300000,301.7750000,14213860
US1.NFLX,D,20181025,000000,307.3000000,319.9400000,305.2500000,312.8900000,9215227
US1.NFLX,D,20181026,000000,300.6400000,313.9900000,292.3000000,299.8500000,14870683
US1.NFLX,D,20181029,000000,305.2600000,307.8900000,275.4000000,285.2401000,17368228
US1.NFLX,D,20181030,000000,275.1600000,290.5250000,271.2093000,285.8200000,18828972
US1.NFLX,D,20181031,000000,297.5200000,311.5000000,295.0500000,301.7900000,15877182
US1.NFLX,D,20181101,000000,304.5900000,318.4500000,296.6700000,317.3500000,11767406
US1.NFLX,D,20181102,000000,318.0000000,321.8800000,308.3300000,309.0900000,10534308
US1.NFLX,D,20181105,000000,311.3800000,317.5300000,303.7400000,315.3700000,8041879
US1.NFLX,D,20181106,000000,314.7600000,320.2200000,305.3000000,310.8200000,7606497
US1.NFLX,D,20181107,000000,313.1000000,328.5600000,311.0000000,327.5000000,9731787
US1.NFLX,D,20181108,000000,328.4400000,332.0499000,316.6103000,317.8900000,8536060
US1.NFLX,D,20181109,000000,311.0700000,312.9800000,298.0100000,303.4600000,10501760
US1.NFLX,D,20181112,000000,300.0000000,302.4900000,290.6300000,294.2100000,8234067
US1.NFLX,D,20181113,000000,294.9900000,303.5500000,289.1000000,294.4000000,9473534
US1.NFLX,D,20181114,000000,300.8500000,301.8400000,278.2969000,286.7400000,13056494
US1.NFLX,D,20181115,000000,285.5100000,292.5000000,282.1600000,290.0500000,7546246
US1.NFLX,D,20181116,000000,287.1400000,291.7200000,281.0000000,286.2100000,6890327
US1.NFLX,D,20181119,000000,283.7900000,285.0900000,269.1500000,270.6300000,9457249
US1.NFLX,D,20181120,000000,255.3300000,276.3400000,250.0000000,267.0100000,12092071
US1.NFLX,D,20181121,000000,274.4200000,275.3400000,261.5100000,262.1300000,7505119
US1.NFLX,D,20181123,000000,260.1000000,265.5000000,256.8400000,258.6900000,4096155
US1.NFLX,D,20181126,000000,260.2500000,266.2500000,253.8000000,261.6200000,9329947
US1.NFLX,D,20181127,000000,259.2400000,269.0800000,256.1400000,266.6200000,8810638
US1.NFLX,D,20181128,000000,271.9800000,284.0000000,263.3400000,282.6500000,11446422
US1.NFLX,D,20181129,000000,281.9900000,290.4900000,275.5000000,288.7600000,11924346
US1.NFLX,D,20181130,000000,288.2600000,290.8100000,283.0610000,286.1000000,8285060
US1.NFLX,D,20181203,000000,293.1900000,298.7200000,284.5800000,290.3900000,10732310
US1.NFLX,D,20181204,000000,288.1300000,295.7400000,274.7200000,275.3300000,9873622
US1.NFLX,D,20181206,000000,268.3300000,283.2200000,267.1400000,282.9600000,9407247
US1.NFLX,D,20181207,000000,282.4800000,284.2090000,263.3800000,265.1400000,9600908
US1.NFLX,D,20181210,000000,264.1900000,271.1800000,260.6094000,269.6900000,7443858
US1.NFLX,D,20181211,000000,274.0800000,274.5000000,262.7600000,265.4500000,7710823
US1.NFLX,D,20181212,000000,267.8100000,281.7695000,266.4800000,274.8900000,8842852
US1.NFLX,D,20181213,000000,277.6400000,279.3200000,271.8500000,276.1200000,6796978
US1.NFLX,D,20181214,000000,271.8200000,277.6665000,265.0000000,266.7100000,7828510
US1.NFLX,D,20181217,000000,266.5100000,272.9800000,261.0750000,263.0200000,7365268
US1.NFLX,D,20181218,000000,263.3000000,275.7500000,263.2900000,270.9500000,8129183
US1.NFLX,D,20181219,000000,269.9600000,280.8700000,263.7700000,266.5600000,10935384
US1.NFLX,D,20181220,000000,264.6500000,269.9000000,251.8800000,260.7100000,13640434
US1.NFLX,D,20181221,000000,265.1500000,265.1500000,241.2900000,246.3900000,14837380
US1.NFLX,D,20181224,000000,242.2500000,250.6500000,230.0000000,230.0000000,7585181
US1.NFLX,D,20181226,000000,234.1600000,254.5000000,231.2300000,253.5400000,11118602
US1.NFLX,D,20181227,000000,250.0800000,255.5900000,240.1000000,255.5700000,9504099
US1.NFLX,D,20181228,000000,257.9400000,261.9144000,249.8000000,256.2600000,8435438
US1.NFLX,D,20181231,000000,260.2700000,270.1001000,260.0000000,267.6200000,10842739
US1.NFLX,D,20190102,000000,259.2800000,269.7499000,256.5800000,267.8200000,8781226
US1.NFLX,D,20190103,000000,270.1000000,275.7900000,264.4300000,271.2400000,11682236
US1.NFLX,D,20190104,000000,281.8800000,297.8000000,278.5400000,297.6200000,15174335
US1.NFLX,D,20190107,000000,302.1000000,316.8000000,301.6500000,315.3400000,13548507
US1.NFLX,D,20190108,000000,319.8600000,320.5930000,308.0100000,320.2500000,11705898
US1.NFLX,D,20190109,000000,317.9200000,323.3508000,313.5000000,320.1200000,10664094
US1.NFLX,D,20190110,000000,315.0000000,325.3700000,312.5000000,324.7900000,10704977
US1.NFLX,D,20190111,000000,330.9600000,341.0900000,328.5200000,337.5900000,15479083
US1.NFLX,D,20190114,000000,334.2400000,335.4800000,329.1300000,332.9200000,8103597
US1.NFLX,D,20190115,000000,349.4600000,357.2200000,347.0000000,354.7333000,16360092
US1.NFLX,D,20190116,000000,354.0000000,358.8500000,348.1100000,351.2600000,11751614
US1.NFLX,D,20190117,000000,349.5900000,355.7900000,346.4100000,353.3780000,10707616
US1.NFLX,D,20190118,000000,352.0500000,353.0000000,336.7300000,339.0300000,20091233
US1.NFLX,D,20190122,000000,334.8900000,336.8800000,321.0300000,325.4500000,14185310
US1.NFLX,D,20190123,000000,328.1200000,331.7500000,318.6000000,322.1000000,10396406
US1.NFLX,D,20190124,000000,320.2700000,331.8000000,319.0000000,326.7300000,8682607
US1.NFLX,D,20190125,000000,328.7300000,340.0000000,328.5100000,338.0400000,8517497
US1.NFLX,D,20190128,000000,334.7100000,336.3000000,328.8800000,335.7300000,6599336
US1.NFLX,D,20190129,000000,335.7900000,338.2200000,328.1510000,328.9750000,6021723
US1.NFLX,D,20190130,000000,332.7500000,341.7800000,330.8000000,340.6600000,7093142
US1.NFLX,D,20190131,000000,339.4300000,345.9900000,338.0919000,339.5200000,6258285
US1.NFLX,D,20190201,000000,337.0000000,346.8400000,336.5000000,339.8400000,7302446
US1.NFLX,D,20190204,000000,342.6000000,352.0000000,341.3000000,351.3400000,7132966
US1.NFLX,D,20190205,000000,353.2300000,360.0000000,352.9000000,355.8000000,7163956
US1.NFLX,D,20190206,000000,357.0000000,357.0400000,347.1900000,352.2100000,5348417
US1.NFLX,D,20190207,000000,347.9000000,348.7500000,339.0200000,344.7100000,6148639
US1.NFLX,D,20190208,000000,338.7300000,348.0000000,337.8300000,347.7100000,6111416
US1.NFLX,D,20190211,000000,350.0000000,352.8700000,344.8100000,345.7400000,3976391
US1.NFLX,D,20190212,000000,348.0900000,360.0000000,346.5200000,359.9800000,8096030
US1.NFLX,D,20190213,000000,357.3000000,359.6000000,350.2800000,352.0100000,8195180
US1.NFLX,D,20190214,000000,351.7700000,360.4500000,348.3300000,359.1000000,7242225
US1.NFLX,D,20190215,000000,358.3800000,364.4000000,355.5000000,356.8700000,7128218
US1.NFLX,D,20190219,000000,355.8000000,365.0000000,355.3200000,361.9200000,5649127
US1.NFLX,D,20190220,000000,365.0100000,366.7100000,356.7000000,359.9900000,6182817
US1.NFLX,D,20190221,000000,360.0300000,362.8500000,353.8800000,356.9100000,4553043
US1.NFLX,D,20190222,000000,360.3400000,366.1300000,360.0500000,363.0100000,5402751
US1.NFLX,D,20190225,000000,367.4600000,371.4900000,363.7900000,363.9200000,5745570
US1.NFLX,D,20190226,000000,363.0100000,365.7000000,359.3300000,364.9600000,3743012
US1.NFLX,D,20190227,000000,363.3100000,368.0300000,359.8000000,362.8000000,4356851
US1.NFLX,D,20190228,000000,362.2400000,366.3900000,357.7090000,357.9000000,4528701
US1.NFLX,D,20190301,000000,362.3300000,362.8700000,354.6915000,357.1600000,4002560
US1.NFLX,D,20190304,000000,359.7200000,362.2500000,348.0436000,351.2000000,5205806
US1.NFLX,D,20190305,000000,351.4600000,356.1700000,348.2500000,354.1800000,4641962
US1.NFLX,D,20190306,000000,353.6000000,359.8800000,351.7000000,359.5000000,4822461
US1.NFLX,D,20190307,000000,360.1600000,362.8600000,350.5000000,352.6200000,4646000
US1.NFLX,D,20190308,000000,345.7500000,349.9200000,342.4700000,349.5800000,5051868
US1.NFLX,D,20190311,000000,352.2100000,358.9800000,350.0300000,358.8600000,3735520
US1.NFLX,D,20190312,000000,359.2100000,360.1300000,353.8000000,356.2800000,3555473
US1.NFLX,D,20190313,000000,355.8100000,362.4800000,352.7650000,361.1800000,4990760
US1.NFLX,D,20190314,000000,360.4900000,363.8400000,358.1008000,358.6800000,3899500
US1.NFLX,D,20190315,000000,361.1000000,364.0000000,358.8900000,361.7800000,5926458
US1.NFLX,D,20190318,000000,362.5000000,370.9705000,361.8600000,363.4400000,5391110
US1.NFLX,D,20190319,000000,366.4000000,366.9600000,356.8000000,359.0600000,5471305
US1.NFLX,D,20190320,000000,358.9800000,375.9000000,357.0100000,375.2200000,8576183
US1.NFLX,D,20190321,000000,374.0000000,379.0000000,370.6100000,377.9200000,6404705
US1.NFLX,D,20190322,000000,375.9500000,376.4300000,360.0400000,361.0200000,6565838
US1.NFLX,D,20190325,000000,358.8900000,367.0399000,357.4400000,366.2600000,6662026
US1.NFLX,D,20190326,000000,367.8700000,368.3800000,358.0200000,360.1000000,5051722
US1.NFLX,D,20190327,000000,361.0000000,362.4700000,350.3700000,353.2800000,5647648
US1.NFLX,D,20190328,000000,354.5700000,355.9400000,349.2000000,354.6100000,3385720
US1.NFLX,D,20190329,000000,357.1600000,358.2500000,353.7100000,356.5600000,3198911
US1.NFLX,D,20190401,000000,359.0000000,368.3300000,358.5100000,366.9600000,5448904
US1.NFLX,D,20190402,000000,366.2500000,368.4200000,362.2200000,367.7200000,3667160
US1.NFLX,D,20190403,000000,369.4300000,373.4105000,366.1900000,369.5800000,4031092
US1.NFLX,D,20190404,000000,370.0700000,372.0500000,362.4000000,367.8400000,3541361
US1.NFLX,D,20190405,000000,369.2000000,369.8000000,364.6600000,365.6100000,2847478
US1.NFLX,D,20190408,000000,365.3000000,365.9400000,359.9300000,361.3400000,3109262
US1.NFLX,D,20190409,000000,360.5400000,366.7400000,359.0000000,364.7300000,4113077
